C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_24_602.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_24_602.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_24_602.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_24_707.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_24_707.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_24_707.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_24_809.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_24_809.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_24_809.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_24_916.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_24_916.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_24_916.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_023.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_023.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_023.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_126.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_126.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_126.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_233.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_233.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_233.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_333.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_333.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_333.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_438.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_438.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_438.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_544.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_544.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_544.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_648.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_648.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_648.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_750.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_750.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_750.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_860.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_860.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_860.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_25_967.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_25_967.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_25_967.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_26_076.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_26_076.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_26_076.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_26_184.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_26_184.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_26_184.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_26_290.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_26_290.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_26_290.jpg, 0, 1, 0, 30.19038
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_26_392.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_26_392.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_26_392.jpg, -0.3070227, 1, 0, 30.16601
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_26_494.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_26_494.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_26_494.jpg, -0.1812168, 1, 0, 30.19002
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_26_595.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_26_595.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_26_595.jpg, 0, 1, 0, 30.18915
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_26_709.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_26_709.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_26_709.jpg, 0, 1, 0, 30.19018
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_26_819.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_26_819.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_26_819.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_26_927.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_26_927.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_26_927.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_27_035.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_27_035.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_27_035.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_27_144.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_27_144.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_27_144.jpg, 0.0347691, 1, 0, 30.19004
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_27_251.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_27_251.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_27_251.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_27_357.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_27_357.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_27_357.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_27_472.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_27_472.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_27_472.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_27_572.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_27_572.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_27_572.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_27_683.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_27_683.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_27_683.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_27_790.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_27_790.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_27_790.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_27_892.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_27_892.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_27_892.jpg, 0, 1, 0, 30.19037
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_000.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_000.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_000.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_107.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_107.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_107.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_217.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_217.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_217.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_322.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_322.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_322.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_431.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_431.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_431.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_535.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_535.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_535.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_645.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_645.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_645.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_753.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_753.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_753.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_857.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_857.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_857.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_28_962.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_28_962.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_28_962.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_29_066.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_29_066.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_29_066.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_29_170.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_29_170.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_29_170.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_29_279.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_29_279.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_29_279.jpg, 0, 1, 0, 30.19036
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_29_387.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_29_387.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_29_387.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_29_492.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_29_492.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_29_492.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_29_596.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_29_596.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_29_596.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_29_700.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_29_700.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_29_700.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_29_807.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_29_807.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_29_807.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_29_916.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_29_916.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_29_916.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_026.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_026.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_026.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_132.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_132.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_132.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_238.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_238.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_238.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_341.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_341.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_341.jpg, -0.0452829, 1, 0, 30.18986
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_448.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_448.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_448.jpg, -0.3350286, 1, 0, 30.16535
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_553.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_553.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_553.jpg, -0.05071558, 1, 0, 30.19069
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_656.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_656.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_656.jpg, 0, 1, 0, 30.18979
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_759.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_759.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_759.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_868.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_868.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_868.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_30_969.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_30_969.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_30_969.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_31_075.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_31_075.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_31_075.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_31_179.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_31_179.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_31_179.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_31_283.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_31_283.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_31_283.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_31_388.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_31_388.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_31_388.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_31_492.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_31_492.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_31_492.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_31_593.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_31_593.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_31_593.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_31_695.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_31_695.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_31_695.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_31_800.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_31_800.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_31_800.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_31_902.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_31_902.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_31_902.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_32_002.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_32_002.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_32_002.jpg, -0.2435457, 1, 0, 30.17529
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_32_102.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_32_102.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_32_102.jpg, -0.05437892, 1, 0, 30.19074
C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\center_2024_03_09_17_36_32_205.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\left_2024_03_09_17_36_32_205.jpg, C:\Users\HP\Self-Driving Car\simulator-windows-64\Data\IMG\right_2024_03_09_17_36_32_205.jpg, 0, 1, 0, 30.19002
